727 100 1200,312,1224,1200
728 100 1200,288,1224,1224
729 100 1200,288,1224,1224
730 100 1200,288,1224,1224
731 100 1200,288,1224,1224
732 100 1200,288,1224,1224
733 100 1200,288,1224,1224
734 100 1200,312,1224,1200
735 100 1200,312,1224,1200
736 100 1224,312,1224,1200
737 100 1224,312,1224,1200
738 100 1248,312,1224,1224
739 100 1248,312,1224,1224
740 100 1296,336,1224,1200
741 100 1344,360,1224,1200
742 100 1344,360,1224,1200
743 100 1416,360,1224,1224
744 100 1464,384,1224,1200
745 100 1464,384,1224,1200
746 100 1512,408,1224,1200
747 100 1512,408,1224,1200
748 100 1536,408,1224,1200
749 100 1536,408,1224,1200
750 100 1536,408,1224,1200
751 100 1536,408,1224,1200
752 100 1536,408,1224,1200
753 100 1536,384,1224,1224
754 100 1536,384,1224,1200
755 100 1536,384,1224,1200
756 100 1488,384,1224,1200
757 100 1488,384,1224,1200
758 100 1416,384,1224,1200
759 100 1416,384,1224,1200
760 100 1392,384,1224,1200
761 100 1392,384,1224,1200
762 100 1392,384,1224,1200
763 100 1392,384,1224,1200
764 100 1392,384,1224,1224
765 100 1368,384,1224,1200
766 100 1344,384,1224,1200
767 100 1344,384,1224,1200
768 100 1344,384,1224,1200
769 100 1344,384,1224,1200
770 100 1320,384,1224,1200
771 100 1320,384,1224,1200
772 100 1296,360,1224,1200
773 100 1296,360,1224,1200
774 100 1272,360,1224,1200
775 100 1272,360,1224,1200
776 100 1272,360,1224,1200
777 100 1248,336,1224,1224
778 100 1248,336,1224,1224
779 100 1248,336,1224,1224
780 100 1248,336,1224,1200
781 100 1248,336,1224,1200
782 100 1248,336,1224,1200
783 100 1248,336,1224,1200
784 100 1248,336,1224,1200
785 100 1248,336,1224,1200
786 100 1248,336,1224,1200
787 100 1272,360,1224,1200
788 100 1272,360,1224,1200
789 100 1272,384,1224,1200
790 100 1296,408,1224,1200
791 100 1296,408,1224,1200
792 100 1320,432,1224,1200
793 100 1320,432,1224,1200
794 100 1368,432,1224,1224
795 100 1392,456,1224,1200
796 100 1392,456,1224,1200
797 100 1416,456,1224,1200
798 100 1416,456,1224,1200
799 100 1440,456,1224,1200
800 100 1440,432,1224,1224
801 100 1440,432,1224,1224
802 100 1464,432,1224,1200
803 100 1464,432,1224,1200
804 100 1464,432,1224,1200
805 100 1464,432,1224,1200
806 100 1488,432,1224,1200
807 100 1488,432,1224,1200
808 100 1488,432,1224,1200
809 100 1512,432,1224,1200
810 100 1512,432,1224,1200
811 100 1536,432,1224,1200
812 100 1536,432,1224,1200
813 100 1536,432,1224,1200
814 100 1536,432,1224,1200
815 100 1536,432,1224,1200
816 100 1560,432,1224,1200
817 100 1560,432,1224,1200
818 100 1560,432,1224,1200
819 100 1608,432,1224,1224
820 100 1608,432,1224,1224
821 100 1656,456,1224,1200
822 100 1656,456,1224,1200
823 100 1704,456,1224,1200
824 100 1704,456,1224,1200
825 100 1776,456,1224,1200
826 100 1872,456,1224,1200
827 100 1872,456,1224,1200
828 100 1944,456,1224,1200
829 100 1944,456,1224,1200
830 100 1944,456,1224,1200
831 100 2064,456,1224,1200
832 100 2064,456,1224,1200
833 100 2136,456,1224,1200
834 100 2136,456,1224,1200
835 100 2136,456,1224,1200
836 100 2160,456,1224,1200
837 100 2160,456,1224,1200
838 100 2160,456,1224,1200
839 100 2160,456,1224,1200
840 100 2184,432,1224,1224
841 100 2184,432,1224,1224
842 100 2184,432,1224,1224
843 100 2184,432,1224,1224
844 100 2184,432,1224,1224
845 100 2160,432,1224,1200
846 100 2160,432,1224,1200
847 100 2136,432,1224,1200
848 100 2088,408,1224,1224
849 100 2088,408,1224,1224
850 100 2016,408,1224,1224
851 100 2016,408,1224,1224
852 100 1896,408,1224,1200
853 100 1896,408,1224,1200
854 100 1752,384,1224,1224
855 100 1608,408,1224,1200
856 100 1488,384,1224,1224
857 100 1488,384,1224,1224
858 100 1392,384,1224,1200
859 100 1392,384,1224,1200
860 100 1344,384,1224,1200
861 100 1344,384,1224,1200
862 100 1296,360,1224,1224
863 100 1296,360,1224,1224
864 100 1272,360,1224,1200
865 100 1224,360,1224,1200
866 100 1224,360,1224,1200
867 100 1200,336,1224,1224
868 100 1176,336,1224,1224
869 100 1176,336,1224,1224
870 100 1176,336,1224,1200
871 100 1176,336,1224,1200
872 100 1152,336,1224,1200
873 100 1152,336,1224,1200
874 100 1128,336,1224,1200
875 100 1128,336,1224,1200
876 100 1128,312,1224,1224
877 100 1104,312,1224,1200
878 100 1056,264,1224,1200
879 100 1056,264,1224,1200
880 100 1008,216,1224,1200
881 100 1008,216,1224,1200
882 100 984,168,1224,1200
883 100 984,168,1224,1200
884 100 936,120,1224,1224
885 100 936,120,1224,1224
886 100 912,96,1224,1224
887 100 912,96,1224,1200
888 100 912,96,1224,1200
889 100 912,96,1224,1200
890 100 912,96,1224,1200
891 100 912,96,1224,1200
892 100 912,96,1224,1200
893 100 912,96,1224,1200
894 100 912,96,1224,1200
895 100 912,96,1224,1200
896 100 912,96,1224,1224
897 100 912,96,1224,1224
898 100 912,120,1224,1200
899 100 936,120,1224,1200
900 100 936,120,1224,1200
901 100 936,120,1224,1224
902 100 936,120,1224,1224
903 100 960,144,1224,1200
904 100 960,144,1224,1200
905 100 960,144,1224,1224
906 100 960,168,1224,1200
907 100 960,168,1224,1200
908 100 984,168,1224,1200
909 100 984,168,1224,1224
910 100 984,168,1224,1224
911 100 984,168,1224,1224
912 100 984,168,1224,1224
913 100 1008,168,1224,1224
914 100 1008,168,1224,1224
915 100 1008,192,1224,1200
916 100 1008,192,1224,1200
917 100 1008,192,1224,1200
918 100 984,168,1224,1224
919 100 984,168,1224,1224
920 100 984,168,1224,1224
921 100 912,144,1224,1224
922 100 912,144,1224,1224
923 100 912,144,1224,1224
924 100 864,144,1224,1200
925 100 792,120,1224,1200
926 100 792,120,1224,1200
927 100 720,120,1224,1200
928 100 672,120,1224,1200
929 100 672,120,1224,1200
930 100 624,96,1224,1224
931 100 624,96,1224,1224
932 100 624,96,1224,1224
933 100 576,96,1224,1224
934 100 576,96,1224,1224
935 100 576,96,1224,1224
936 100 552,120,1224,1200
937 100 552,120,1224,1200
938 100 552,120,1224,1200
939 100 504,96,1224,1224
940 100 456,72,1224,1224
941 100 456,72,1224,1224
942 100 408,48,1224,1200
943 100 408,48,1224,1200
944 100 408,48,1224,1200
945 100 48,24,1224,1176
946 100 48,24,1224,1176
947 100 48,24,1224,1152
948 100 48,24,1224,1152
949 100 48,24,1224,1128
950 100 24,24,1224,1128
951 100 24,24,1224,1128
952 100 24,24,1224,1128
953 100 0,24,1224,1104
954 100 0,24,1224,1104
955 100 0,24,1224,1104
956 100 0,24,1224,1104
957 100 24,24,1224,1104
958 100 24,24,1224,1104
959 100 24,24,1224,1128
960 100 24,24,1224,1152
961 100 24,24,1224,1152
962 100 48,24,1224,1176
963 100 48,24,1224,1176
