1867 100 1152,504,1224,1200
1868 100 1152,504,1224,1200
1869 100 1152,504,1224,1200
1870 100 1152,504,1224,1200
1871 100 1152,504,1224,1200
1872 100 1152,480,1224,1224
1873 100 1152,480,1224,1200
1874 100 1152,480,1224,1200
1875 100 1152,480,1224,1200
1876 100 1128,480,1224,1200
1877 100 1128,480,1224,1200
1878 100 1128,480,1224,1200
1879 100 1128,480,1224,1200
1880 100 1128,456,1224,1224
1881 100 1152,456,1224,1224
1882 100 1152,456,1224,1224
1883 100 1152,456,1224,1200
1884 100 1152,456,1224,1200
1885 100 1176,456,1224,1200
1886 100 1176,456,1224,1200
1887 100 1176,456,1224,1200
1888 100 1176,456,1224,1200
1889 100 1176,456,1224,1200
1890 100 1176,456,1224,1200
1891 100 1176,456,1224,1200
1892 100 1200,456,1224,1200
1893 100 1200,456,1224,1200
1894 100 1200,456,1224,1200
1895 100 1200,456,1224,1200
1896 100 1224,456,1224,1200
1897 100 1224,456,1224,1200
1898 100 1224,456,1224,1200
1899 100 1224,456,1224,1200
1900 100 1224,456,1224,1200
1901 100 1224,456,1224,1200
1902 100 1224,456,1224,1200
1903 100 1224,456,1224,1200
1904 100 1224,456,1224,1200
1905 100 1224,456,1224,1200
1906 100 1224,456,1224,1200
1907 100 1224,456,1224,1200
1908 100 1224,456,1224,1200
1909 100 1200,456,1224,1200
1910 100 1200,456,1224,1200
1911 100 1200,456,1224,1200
1912 100 1200,456,1224,1200
1913 100 1200,456,1224,1200
1914 100 1176,456,1224,1200
1915 100 1176,456,1224,1200
1916 100 1176,456,1224,1200
1917 100 1152,456,1224,1200
1918 100 1152,432,1224,1224
1919 100 1152,432,1224,1200
1920 100 1128,432,1224,1200
1921 100 1128,432,1224,1200
1922 100 1128,432,1224,1200
1923 100 1104,432,1224,1200
1924 100 1104,432,1224,1200
1925 100 1080,408,1224,1224
1926 100 1080,408,1224,1224
1927 100 1080,408,1224,1224
1928 100 1080,408,1224,1224
1929 100 1056,408,1224,1224
1930 100 1056,408,1224,1224
1931 100 1056,408,1224,1200
1932 100 1032,408,1224,1200
1933 100 1032,408,1224,1200
1934 100 1032,408,1224,1200
1935 100 1008,408,1224,1200
1936 100 1008,384,1224,1224
1937 100 1008,384,1224,1224
1938 100 984,384,1224,1200
1939 100 984,384,1224,1200
1940 100 984,384,1224,1200
1941 100 984,384,1224,1200
1942 100 984,384,1224,1200
1943 100 960,384,1224,1200
1944 100 960,384,1224,1200
1945 100 960,384,1224,1200
1946 100 960,384,1224,1200
1947 100 936,384,1224,1200
1948 100 936,384,1224,1200
1949 100 936,384,1224,1200
1950 100 936,384,1224,1200
1951 100 936,384,1224,1200
1952 100 936,384,1224,1200
1953 100 912,384,1224,1200
1954 100 912,384,1224,1200
1955 100 912,384,1224,1200
1956 100 912,384,1224,1200
1957 100 912,384,1224,1200
1958 100 888,384,1224,1200
1959 100 888,384,1224,1200
1960 100 888,384,1224,1200
1961 100 864,384,1224,1200
1962 100 864,360,1224,1224
1963 100 864,360,1224,1224
1964 100 864,360,1224,1200
1965 100 864,360,1224,1200
1966 100 864,360,1224,1200
1967 100 864,360,1224,1200
1968 100 840,360,1224,1200
1969 100 840,360,1224,1200
1970 100 840,360,1224,1200
1971 100 840,360,1224,1200
1972 100 840,360,1224,1200
1973 100 840,360,1224,1200
1974 100 816,360,1224,1200
1975 100 816,336,1224,1224
1976 100 816,336,1224,1224
1977 100 816,336,1224,1224
1978 100 816,336,1224,1224
1979 100 816,336,1224,1224
1980 100 792,336,1224,1200
1981 100 792,336,1224,1200
1982 100 792,336,1224,1200
1983 100 792,336,1224,1200
1984 100 768,312,1224,1224
1985 100 768,312,1224,1200
1986 100 768,312,1224,1200
1987 100 768,312,1224,1200
1988 100 768,312,1224,1200
1989 100 768,312,1224,1200
1990 100 768,312,1224,1200
1991 100 744,312,1224,1200
1992 100 744,288,1224,1224
1993 100 744,288,1224,1224
1994 100 744,288,1224,1224
1995 100 720,288,1224,1224
1996 100 720,288,1224,1200
1997 100 720,288,1224,1200
1998 100 696,288,1224,1200
1999 100 696,264,1224,1200
2000 100 672,264,1224,1200
2001 100 672,240,1224,1224
2002 100 648,240,1224,1200
2003 100 648,240,1224,1200
2004 100 624,216,1224,1224
2005 100 624,216,1224,1200
2006 100 624,216,1224,1200
2007 100 600,192,1224,1224
2008 100 600,192,1224,1200
2009 100 600,192,1224,1200
2010 100 576,192,1224,1200
2011 100 576,192,1224,1200
2012 100 576,192,1224,1200
2013 100 576,192,1224,1200
2014 100 576,192,1224,1200
2015 100 576,168,1224,1224
2016 100 576,168,1224,1200
2017 100 552,168,1224,1200
2018 100 552,168,1224,1200
2019 100 552,168,1224,1200
2020 100 552,168,1224,1200
2021 100 552,168,1224,1200
2022 100 552,144,1224,1224
2023 100 552,144,1224,1224
2024 100 528,144,1224,1224
2025 100 528,144,1224,1224
2026 100 528,144,1224,1224
2027 100 528,144,1224,1224
2028 100 528,144,1224,1224
2029 100 528,168,1224,1200
2030 100 528,168,1224,1200
2031 100 528,168,1224,1200
2032 100 528,168,1224,1200
2033 100 528,168,1224,1200
2034 100 504,168,1224,1200
2035 100 504,144,1224,1224
2036 100 504,144,1224,1224
2037 100 504,144,1224,1224
2038 100 504,144,1224,1224
2039 100 504,144,1224,1224
2040 100 504,144,1224,1224
2041 100 480,144,1224,1224
2042 100 480,168,1224,1200
2043 100 480,168,1224,1200
2044 100 480,144,1224,1224
2045 100 480,144,1224,1224
2046 100 480,144,1224,1224
2047 100 480,144,1224,1200
2048 100 456,144,1224,1200
2049 100 456,144,1224,1200
2050 100 456,144,1224,1200
2051 100 456,144,1224,1224
2052 100 456,144,1224,1224
2053 100 456,144,1224,1224
2054 100 432,144,1224,1224
2055 100 432,144,1224,1224
2056 100 432,144,1224,1200
2057 100 408,144,1224,1200
2058 100 408,144,1224,1200
2059 100 384,120,1224,1224
2060 100 384,120,1224,1224
2061 100 384,120,1224,1224
2062 100 384,120,1224,1200
2063 100 384,120,1224,1200
2064 100 360,120,1224,1200
2065 100 360,120,1224,1200
2066 100 360,120,1224,1200
2067 100 360,120,1224,1200
2068 100 360,120,1224,1200
2069 100 360,120,1224,1200
2070 100 360,120,1224,1224
2071 100 360,120,1224,1224
2072 100 360,120,1224,1224
2073 100 360,120,1224,1224
2074 100 360,120,1224,1224
2075 100 360,144,1224,1200
2076 100 360,144,1224,1200
2077 100 360,144,1224,1200
2078 100 360,144,1224,1200
2079 100 360,144,1224,1200
2080 100 360,144,1224,1200
2081 100 360,144,1224,1200
2082 100 360,144,1224,1200
2083 100 336,144,1224,1200
2084 100 336,144,1224,1200
2085 100 336,144,1224,1200
2086 100 336,144,1224,1224
2087 100 360,144,1224,1224
2088 100 360,168,1224,1200
2089 100 360,168,1224,1200
2090 100 336,144,1224,1224
2091 100 336,144,1224,1224
2092 100 336,168,1224,1200
2093 100 336,168,1224,1200
2094 100 360,168,1224,1200
2095 100 360,168,1224,1200
2096 100 360,168,1224,1224
2097 100 360,168,1224,1224
2098 100 360,168,1224,1224
